Timestamp,uid,time,eventName,target,info,state,LOG_VERSION
4/14/2025 12:32:37,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.nav-tabs a,"{""which"":1,""pageX"":770,""pageY"":86}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=11096,0.1
4/14/2025 12:32:38,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":268,""pageY"":263}",https://cs4249-experiment-setup.vercel.app/financials-b.html?variant=login-a-home-b&participant_id=11096,0.1
4/14/2025 12:32:38,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":270,""pageY"":263}",https://cs4249-experiment-setup.vercel.app/financials-b.html?variant=login-a-home-b&participant_id=11096,0.1
4/14/2025 12:32:39,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,select#bill-type,"{""which"":1,""pageX"":539,""pageY"":504}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-a-home-b&participant_id=11096,0.1
4/14/2025 12:32:40,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.content p,"{""which"":1,""pageX"":586,""pageY"":500}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-a-home-b&participant_id=11096,0.1
4/14/2025 12:32:41,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a.button-link,"{""which"":1,""pageX"":498,""pageY"":574}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-a-home-b&participant_id=11096,0.1
4/14/2025 12:33:30,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1422,""pageY"":37}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-a-home-b&participant_id=11096,0.1
4/14/2025 12:33:39,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,button.login-link,"{""which"":1,""pageX"":757,""pageY"":430}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:33:45,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1117,""pageY"":233}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:33:46,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1071,""pageY"":234}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:33:47,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":106,""pageY"":195}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:33:49,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":123,""pageY"":165}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:33:56,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1401,""pageY"":33}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:34:03,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.login-content,"{""which"":1,""pageX"":672,""pageY"":403}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:34:04,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.login-content,"{""which"":1,""pageX"":730,""pageY"":455}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:34:04,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,button.login-link,"{""which"":1,""pageX"":737,""pageY"":445}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:34:06,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.tile img,"{""which"":1,""pageX"":942,""pageY"":193}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:34:10,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":98,""pageY"":196}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:34:19,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":44}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:34:20,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":31}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:20,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:21,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:21,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:21,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:21,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:21,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:21,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:21,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:22,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:22,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:22,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1421,""pageY"":35}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:23,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:23,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:23,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:23,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:23,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:23,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:24,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:24,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:24,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:24,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:24,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1417,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:34:28,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,button.login-link,"{""which"":1,""pageX"":741,""pageY"":425}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:34:41,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.dropdown-content a,"{""which"":1,""pageX"":97,""pageY"":216}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:34:42,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":311,""pageY"":225}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:34:44,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a.button-link,"{""which"":1,""pageX"":514,""pageY"":577}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:35:24,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#financials-link.back-btn,"{""which"":1,""pageX"":61,""pageY"":79}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:35:25,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":71,""pageY"":101}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:35:26,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":83,""pageY"":100}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:35:27,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":109,""pageY"":93}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:35:28,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":104,""pageY"":93}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:35:28,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":102,""pageY"":93}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:35:29,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,span.pagination-arrow.left-arrow,"{""which"":1,""pageX"":1297,""pageY"":96}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:35:30,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,span.pagination-arrow.left-arrow,"{""which"":1,""pageX"":1301,""pageY"":84}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:35:30,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1407,""pageY"":36}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:35:31,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1407,""pageY"":35}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:35:59,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1066,""pageY"":212}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=11096#,0.1
4/14/2025 12:36:00,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1151,""pageY"":212}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-b-home-a&participant_id=11096,0.1
4/14/2025 12:36:56,Windows-Chrome-18562935652866985,1.74461E+12,mousedown,a#academics-link.back-btn,"{""which"":1,""pageX"":38,""pageY"":96}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-b-home-a&participant_id=11096,0.1
4/15/2025 20:33:33,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,p.login-link a,"{""which"":1,""pageX"":561,""pageY"":424}",https://cs4249-experiment-setup.vercel.app/login-a.html?variant=login-a-home-b&participant_id=94531,0.1
4/15/2025 20:33:37,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1011,""pageY"":212}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=94531,0.1
4/15/2025 20:33:50,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":64,""pageY"":171}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=94531,0.1
4/15/2025 20:33:53,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.sidebar ul,"{""which"":1,""pageX"":71,""pageY"":151}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-a-home-b&participant_id=94531,0.1
4/15/2025 20:33:55,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1140,""pageY"":208}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-a-home-b&participant_id=94531,0.1
4/15/2025 20:33:57,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":67,""pageY"":197}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=94531,0.1
4/15/2025 20:33:58,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":76,""pageY"":229}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=94531#,0.1
4/15/2025 20:33:59,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.sidebar ul,"{""which"":1,""pageX"":69,""pageY"":267}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=94531#,0.1
4/15/2025 20:33:59,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":76,""pageY"":260}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=94531#,0.1
4/15/2025 20:34:00,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":76,""pageY"":290}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=94531#,0.1
4/15/2025 20:34:01,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":61,""pageY"":312}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=94531#,0.1
4/15/2025 20:34:01,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":62,""pageY"":335}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=94531#,0.1
4/15/2025 20:34:02,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":107,""pageY"":140}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=94531#,0.1
4/15/2025 20:34:02,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.sidebar ul,"{""which"":1,""pageX"":103,""pageY"":179}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=94531#,0.1
4/15/2025 20:34:03,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.sidebar ul,"{""which"":1,""pageX"":120,""pageY"":159}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=94531#,0.1
4/15/2025 20:34:03,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":120,""pageY"":165}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=94531#,0.1
4/15/2025 20:34:55,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,p.login-link a,"{""which"":1,""pageX"":560,""pageY"":437}",https://cs4249-experiment-setup.vercel.app/login-a.html?variant=login-a-home-b&participant_id=94531,0.1
4/15/2025 20:34:57,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,a.active,"{""which"":1,""pageX"":489,""pageY"":82}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=94531,0.1
4/15/2025 20:35:00,OS_X-Firefox-4934443760132474,1.74472E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":42,""pageY"":228}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-a-home-b&participant_id=94531,0.1
